StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
37,61,0.05075296,0.06051543,1.30240236,0.31696331,0.29976624,0.27486545,-1.9414396,-0.1219683,0.17164233,0.36306177,0.09293001,4.72010359,-44.903646,-29.477894
37,62,0.04880763,0.03807151,1.06021899,0.23653524,0.2456299,0.22615436,-2.0019919,0.04943443,0.26333885,0.48682782,0.05314222,4.70234206,-46.930613,-26.972727
37,63,0.0484342,0.02047777,0.84486424,0.16071037,0.19137269,0.19081188,-2.0033491,0.01105237,0.34080209,1.16482576,0.08741645,4.65384113,-48.765218,-23.108979
37,64,0.04937323,0.00809994,0.66881613,0.09136365,0.13836363,0.16582002,-2.003709,-0.1275785,0.32522566,1.39346665,-0.0612596,4.48989283,-50.489624,-18.927454
37,65,0.05129599,0.00090444,0.54033387,0.02952199,0.08762356,0.14747928,-2.0028426,-0.2470443,0.23529211,1.26195647,-0.2037858,4.351498,-52.164937,-15.234648
37,66,0.05381798,-0.0015085,0.46307425,-0.0244503,0.03993009,0.13188072,-1.8451561,-0.4110553,0.1109831,0.92564792,-0.3094485,4.2939519,-53.827838,-12.376008
37,67,0.05651745,0.0001522,0.43613167,-0.0705871,-0.0040229,0.11539526,-1.6312607,-0.5431217,0.01821802,0.56656405,-0.3791402,4.39045537,-55.499041,-10.256492
37,68,0.05895934,0.00494466,0.45446202,-0.0388757,-0.04344,0.09515168,-1.4184777,-0.6168867,-0.02001,0.26924484,-0.4820332,4.47639482,-57.138297,-8.5545452
37,69,0.0607253,0.01178425,0.50962625,-0.0082272,-0.067849,0.06947744,-1.2387705,-0.5905077,-0.0550215,-0.1526757,-0.7822218,4.50666569,-58.644516,-6.9868272
37,70,0.06144847,0.01954185,0.59076884,0.01409818,-0.0411648,0.03827416,-1.108654,-0.5284617,-0.074568,-0.5178933,-0.9391377,4.32672938,-59.878517,-5.4214146
37,71,0.06085079,0.02714461,0.68573498,0.02690867,-0.0236245,0.00329668,-0.9853884,-0.5141055,-0.0628073,-0.9948631,-1.053412,3.87490491,-60.687077,-3.8833818
37,72,0.05878023,0.03367536,0.78223116,0.0282775,-0.0177801,-0.0316972,-0.9215488,-0.4956554,-0.0133168,-1.3269497,-1.2339032,3.56314872,-60.979652,-2.4701821
37,73,0.05524659,0.03846767,0.86893374,0.01557545,-0.0266302,-0.0609601,-0.8039276,-0.497295,0.00499597,-1.5359106,-1.3690415,3.2322508,-60.730341,-1.2889026
37,74,0.05045456,0.04119318,0.93645033,-0.0143739,-0.053445,-0.0769624,-0.6911592,-0.5099112,0.01260271,-1.616439,-1.4085297,2.73457024,-59.918087,-0.4012036
37,75,0.04483287,0.04193646,0.97806414,-0.0650236,-0.0435883,-0.0708178,-0.6073642,-0.5515516,0.01976589,-1.5589899,-1.4100107,2.35773262,-58.528514,0.22490246
37,76,0.03905672,0.04125336,0.99022115,-0.0081561,0.02867229,-0.0329376,-0.5088179,-0.6452986,0.01242317,-1.4062627,-1.5213927,2.04660699,-56.59013,0.66638097
37,77,0.03405943,0.04020866,0.972715,0.09346609,0.12738737,0.04610067,-0.4039454,-0.7283633,-0.0249858,-1.1727349,-1.7171255,1.71957697,-54.206115,0.99378764
37,78,0.03102905,0.04038729,0.92851627,0.22386542,0.25371699,0.17452572,-0.2777796,-0.7607939,-0.0528512,-0.7899314,-1.7911595,1.50124065,-51.574036,1.25747958
37,79,0.03138756,0.04387301,0.8632351,0.3834984,0.40736804,0.35827242,-0.1729187,-0.801075,-0.1325207,-0.2216624,-1.728336,1.23581477,-48.857648,1.49899178
37,80,0.03675082,0.05318903,0.78430453,0.5710383,0.58630889,0.59992255,-0.0948713,-0.8386356,-0.2091402,0.25429305,-1.586864,0.97087622,-46.103383,1.76307477
37,81,0.04886838,0.07119644,0.70003742,0.7831139,0.78659999,0.89781755,-0.0213223,-0.8685769,-0.2839872,0.67295196,-1.3367547,0.74950808,-43.297242,2.05849481
37,82,0.06954463,0.10094516,0.61870431,1.01419159,1.00237194,1.24547724,0.03069581,-0.885411,-0.3034991,0.97171413,-0.9729284,0.51246704,-40.416993,2.3135567
37,83,0.10054493,0.14547314,0.54774318,1.25663072,1.22597801,1.63144455,0.05743815,-0.8784136,-0.2944024,1.04950444,-0.7255335,0.23845702,-37.528251,2.39556441
37,84,0.14348928,0.20755413,0.49317027,1.50094962,1.44834419,2.03964294,0.05694056,-0.8445917,-0.2150187,1.97770405,-0.6670917,0.12929841,-34.755906,2.20107856
37,85,0.19973405,0.28940299,0.45922096,1.73633176,1.65951649,2.45027877,-0.0375442,-0.7760524,-0.1111634,2.36884968,-0.8526642,-0.034765,-32.175206,1.74517337
37,86,0.27024167,0.39235545,0.44821335,1.95135925,1.8493619,2.84125374,-0.0717705,-0.7069238,0.00562684,2.73952327,-0.8129434,-0.0494531,-29.732858,1.12805508
37,87,0.35544629,0.51655175,0.460602,2.13491145,2.00833968,3.18997359,-0.073381,-0.637782,0.14969165,2.9623057,-0.7214929,0.04059909,-27.17287,0.42836258
37,88,0.45513505,0.66067061,0.49518215,2.2771245,2.12824805,3.47536467,-0.1054683,-0.5731088,0.26218503,3.18617281,-0.7165419,0.15801255,-24.157014,-0.293987
37,89,0.56836443,0.82176513,0.5494063,2.37027523,2.20287415,3.67984238,-0.2227448,-0.4977823,0.33176845,3.51191969,-0.722301,0.17738296,-20.503316,-0.9340907
37,90,0.69342336,0.99524335,0.61977191,2.40948006,2.22851352,3.79093976,-0.4747758,-0.3999344,0.35585811,3.94068632,-0.6376641,-0.0271964,-16.374029,-1.3548695
37,91,0.82784514,1.17501937,0.70222998,2.39315539,2.20433805,3.80237006,-0.8243234,-0.2390462,0.31305532,4.53360819,-0.4235479,-0.3418572,-12.20893,-1.4982339
37,92,0.96846211,1.35384207,0.79255574,2.32317594,2.13255635,3.71441825,-1.3212646,0.07322369,0.11530047,5.17408497,-0.1311652,-0.4764812,-8.4446445,-1.4936566
37,93,1.11149214,1.52378538,0.88662562,2.20468997,2.01828516,3.5336766,-1.890695,0.77061964,-0.1778528,5.48920543,0.18078523,-0.2899875,-5.3914915,-1.5780372
37,94,1.25264324,1.67685873,0.98057553,2.04561947,1.86907637,3.27225593,-1.9821784,1.82952762,-0.5246194,5.40278717,0.27612955,1.14312258,-3.1966319,-1.8521884
37,95,1.3872314,1.80567452,1.07085969,1.85587569,1.69412297,2.94662791,-1.9826524,2.03849805,-0.4350395,3.75281953,-0.3785266,4.76356136,-1.925342,-2.1338305
37,96,1.5103193,1.90409452,1.15425372,1.64634896,1.50327294,2.57621017,-1.8886475,2.04078763,-0.1497178,-0.1977825,-1.2647411,1.71765047,-1.7602746,-2.0509847
37,97,1.61688081,1.96776851,1.22783844,1.42783973,1.3060511,2.18176521,-1.3479681,2.02478729,-0.3007289,0.08453162,-0.6967464,-0.5468653,-3.0302952,-1.3112454
37,98,1.70198886,1.9944823,1.28898018,1.21012274,1.11086045,1.78372624,-0.4150476,1.91889877,-0.8464757,1.29539132,-0.2329759,-0.6532468,-5.9847914,-0.0011835
37,99,1.76103373,1.98424529,1.33531269,1.00127179,0.92445636,1.40065242,0.53588989,0.78040809,-1.3123403,1.15591864,-0.2167904,-1.1526267,-10.404896,1.21327769
37,100,1.78999545,1.93909556,1.36472902,0.80729725,0.75171625,1.0480075,1.37096965,-1.8310739,-1.2753313,0.3662997,-0.3155208,-2.143751,-15.300227,1.18626013
38,0,1.97085019,1.92510121,1.8773445,0.7667336,0.81037748,2.55848558,0.96755598,-2.0184303,-1.1368629,2.30819559,-0.2809319,-2.7634146,-18.479826,0.56161657
38,1,1.95413673,1.89724903,1.91614566,0.61276927,0.6476971,2.12004353,1.07664518,-1.8903582,-0.6487431,1.35239733,0.43571964,-4.699208,-22.260009,-0.6758266
38,2,1.90458454,1.84101619,1.92131196,0.47137826,0.50071817,1.68660179,0.82362345,-1.044727,-0.4726071,-0.2119269,-0.1762407,-5.9049741,-24.676626,-3.063293
38,3,1.82385674,1.7596669,1.89233315,0.35068966,0.37657723,1.27670674,-1.5725355,0.96682444,0.55551713,-3.675766,-2.6790921,-4.0995849,-24.729827,-6.0585626
38,4,1.7150084,1.65730695,1.83054206,0.25785933,0.28096822,0.90574947,-2.0117082,1.16103141,1.207746,-7.8942618,-4.8202876,-0.9631356,-22.762504,-8.8376066
38,5,1.58238482,1.53845103,1.73885482,0.19887114,0.2180312,0.58508065,-1.9752631,-0.6799771,-0.0952181,-1.4323019,-2.579839,2.09162595,-20.363306,-10.656351
38,6,1.43136972,1.40759256,1.6214329,0.17837924,0.19032723,0.32161741,-1.3115154,-0.4975705,0.24249664,5.12653586,0.44355378,1.01331265,-19.136671,-11.176683
38,7,1.26799473,1.26888394,1.48330431,0.1995653,0.19885933,0.11790095,-0.4360674,-0.425942,0.86603005,4.44453573,1.10263721,-0.2360946,-19.691453,-10.612409
38,8,1.09848437,1.12599356,1.32998963,0.26400453,0.24311862,-0.0274763,0.10969703,-0.2532738,0.81670955,-0.1819534,1.33670101,-0.6392004,-21.670748,-9.5060496
38,9,0.92882964,0.98213888,1.16719064,0.37155926,0.32116089,-0.063615,0.3154808,-1.1070403,0.77570901,-1.9724369,0.84668065,-2.3672513,-24.289959,-8.3801026
38,10,0.76445518,0.84023458,1.00056604,0.52032797,0.42972629,-0.018552,-0.2094454,-1.4420459,0.17144434,-2.3146688,0.97568918,-3.76972,-26.792972,-7.5449676
38,11,0.61000223,0.70306746,0.83557782,0.70667582,0.56441115,-0.011598,-0.7623869,-1.4147588,-0.3834692,-1.5254271,0.98744509,-4.087373,-28.733894,-7.0513373
38,12,0.46920402,0.57341501,0.67736139,0.92536396,0.71989195,-0.0336245,-1.3233437,-1.3877376,-0.4542114,-0.7996831,0.28616105,-3.8495839,-29.963157,-6.7549723
38,13,0.34481794,0.45405553,0.53057913,1.16978406,0.89019582,-0.0756485,-1.9173611,-1.0103074,-0.2149773,0.40469547,-0.2738194,-3.3834972,-30.455205,-6.4383056
38,14,0.23860611,0.3476681,0.39925696,1.43229302,1.06900724,-0.0533685,-1.9782427,-0.6943792,-0.0203291,0.5260258,-0.0963864,-2.521755,-30.251336,-5.8967368
38,15,0.15137167,0.2566672,0.28663112,1.70462703,1.24999306,0.00503325,-1.6403569,-0.5326272,0.11557335,0.12578206,0.30442798,-1.8161039,-29.467827,-5.0037505
38,16,0.08305485,0.18302477,0.19503767,1.97836948,1.42713101,0.06231774,-1.0862839,-0.4186162,0.3384285,0.03113686,0.41327663,-1.7809709,-28.27522,-3.7518617
38,17,0.03288118,0.12811657,0.12586539,2.24546197,1.59503904,0.11418082,-0.7415851,-0.2451422,0.39209467,-0.0922217,0.1111935,-2.1069771,-26.877153,-2.2844535
38,18,-0.0004554,0.09261291,0.07957523,2.49872958,1.74928527,0.1577191,-0.563097,-0.1148232,0.34509349,-0.1519295,-0.3618463,-2.5547035,-25.491846,-0.853529
38,19,-0.0185949,0.07642435,0.05577388,2.7323241,1.88661498,0.19129678,-0.6137736,-0.0931755,0.26333075,-0.2044398,-0.5606476,-2.9827073,-24.31705,0.33353326
38,20,-0.0233171,0.07870685,0.05332221,2.94195856,2.00502283,0.21435546,-0.6773635,-0.1334612,0.16576815,-0.5227181,-0.5813883,-3.3484102,-23.460546,1.21540726
38,21,-0.0163581,0.09793732,0.07047201,3.12485051,2.10364791,0.22718964,-0.7458939,-0.1843483,0.18828036,-1.2869304,-0.6045272,-3.7335288,-22.823289,1.87549284
38,22,0.00070817,0.13199437,0.10494126,3.27951678,2.18262626,0.23075203,-0.7951357,-0.2049883,0.3256945,-1.957984,-0.6704743,-4.0652175,-22.090031,2.42923868
38,23,0.02659759,0.1783646,0.15406735,3.40530301,2.24281844,0.22643278,-0.9129035,-0.162077,0.52262156,-2.4659409,-0.6925431,-4.2441315,-20.887127,2.91886905
38,24,0.06035498,0.23432348,0.21488036,3.50198042,2.28562032,0.21591213,-0.9970234,-0.0842334,0.63952468,-2.4183867,-0.5200847,-4.1449177,-19.020859,3.35092329
38,25,0.10135028,0.29714001,0.2841778,3.56943529,2.3127974,0.20105327,-1.0738943,-0.0428475,0.63740043,-1.8234664,-0.3096444,-3.8652064,-16.638916,3.74586312
38,26,0.14922271,0.36426434,0.35858298,3.60753778,2.32633854,0.18384304,-0.9882554,-0.0266518,0.62844795,-1.2597457,-0.3821287,-4.1912137,-14.161911,4.12172223
38,27,0.20378079,0.43347418,0.43458994,3.61617051,2.32829694,0.16637263,-0.8141395,0.04976597,0.67261839,-0.722495,-0.5757095,-4.7127539,-12.057983,4.45646741
38,28,0.26487338,0.5029675,0.50860942,3.59534512,2.32060173,0.15084762,-0.7176706,0.07427249,0.4588381,-0.8320357,-0.02492,-4.889115,-10.531727,4.67991773
38,29,0.33224739,0.57139178,0.5770349,3.54530176,2.30483421,0.13961185,-0.6966076,0.03210798,0.29976465,-0.7003888,0.17546497,-4.3470432,-9.369011,4.71485481
38,30,0.40540807,0.63779324,0.63634051,3.46652633,2.28199301,0.13516539,-0.6826055,-0.0629103,0.22965159,-0.5611336,0.10400264,-4.0469299,-8.1454845,4.53362174
38,31,0.4834962,0.70148374,0.68320954,3.3597016,2.25230777,0.14015691,-0.9676506,-0.0240787,0.13603661,-0.5644162,-0.3511211,-4.2064209,-6.5822048,4.17842667
38,32,0.56518979,0.76186136,0.7146809,3.22568228,2.2151839,0.1573335,-1.4645527,0.08869818,0.03828479,-1.1326998,-0.2144588,-4.4178393,-4.7738889,3.73281289
38,33,0.64863845,0.81824054,0.72829966,3.06560338,2.16935089,0.18943846,-1.7302271,0.19851874,0.04924041,-1.4518924,0.12016668,-4.367185,-3.0751259,3.28377283
38,34,0.73144948,0.86973697,0.72227316,2.88113444,2.11320402,0.23906232,-1.5286128,0.25252485,0.10644291,-1.1189031,0.25866252,-3.6330268,-1.8032687,2.90606282
38,35,0.81074724,0.91523304,0.69564701,2.67478429,2.04524324,0.30846696,-1.2178089,0.1672185,0.01516318,-0.4793038,0.00078235,-2.7708069,-1.0721944,2.65170481
38,36,0.88332441,0.95342799,0.64851507,2.45011962,1.96448259,0.399408,-1.1857467,0.08982153,-0.2066961,-0.2419016,-0.4049499,-2.2255003,-0.7864407,2.51160201
38,37,0.94589331,0.98295601,0.5822641,2.21180425,1.8707385,0.51298184,-1.191354,0.14100371,-0.4232295,-0.5965914,-0.7234919,-1.8604635,-0.7364336,2.4025576
38,38,0.99541694,1.00253414,0.49982686,1.96543583,1.76476658,0.64952129,-1.1373746,0.25823305,-0.6378071,-1.2090803,-0.8598834,-1.643759,-0.7254759,2.24130538
38,39,1.02946406,1.01109871,0.40589283,1.71719296,1.64826661,0.80855115,-1.0358706,0.28619913,-0.7358312,-1.9896867,-0.7184648,-1.5342193,-0.6678096,2.01478276
38,40,1.04650387,1.00791543,0.30701284,1.47337471,1.52379702,0.98879511,-1.0452646,0.27702929,-0.6075277,-2.9994534,-0.4447364,-1.60038,-0.5713164,1.76395364
38,41,1.046043,0.99265567,0.2115457,1.23996791,1.3946263,1.18821338,-1.1285162,0.30369157,-0.3260369,-4.0638606,-0.1565078,-1.801036,-0.4385721,1.52760444
38,42,1.02864035,0.96548515,0.1293739,1.0222565,1.26453042,1.40394673,-1.4194702,0.43162939,-0.0149622,-4.6968076,0.08704484,-1.9715699,-0.2531354,1.30232645
38,43,0.99569145,0.92706121,0.07142101,0.82457446,1.13749004,1.63226366,-1.6933724,0.57895755,0.3062572,-4.9046009,0.1822001,-1.7011289,-0.0460425,1.05024034
38,44,0.94919486,0.87852335,0.04898783,0.65011517,1.01734217,1.86838022,-1.7642561,0.69405413,0.67468326,-4.577162,0.1907462,-1.1522732,0.06923875,0.76904168
38,45,0.89152332,0.82143512,0.07293607,0.50081928,0.90741018,2.10632942,-1.7377875,0.84325781,0.87289244,-4.0850841,0.18845659,-0.986054,-0.0751086,0.51527029
38,46,0.82527621,0.75770678,0.15277363,0.37735236,0.81018121,2.33895825,-1.7857044,0.98211098,0.95765156,-3.362434,0.21227804,-0.8212317,-0.6450202,0.29114928
38,47,0.75322145,0.68952186,0.29569917,0.27918178,0.72707811,2.55810581,-1.9189154,1.05660591,1.12555546,-3.0277914,0.14251312,-0.3173466,-1.7603785,-0.0095325
38,48,0.67827793,0.61926551,0.50566994,0.2047419,0.65835088,2.7549897,-1.9478467,1.10141164,1.27251438,-2.9484298,0.0547428,0.28830118,-3.4681626,-0.4986613
38,49,0.60345905,0.54942225,0.78256205,0.15166239,0.60310026,2.92081529,-1.8002866,1.19335333,1.27567683,-2.7377199,-0.0053247,0.96984312,-5.7123641,-1.2111854
38,50,0.53172087,0.48241284,1.12150784,0.11702834,0.55943734,3.04756728,-1.6836293,1.29674078,0.99514942,-2.0203456,0.0456769,1.37696479,-8.3756378,-2.1691905
38,51,0.46572609,0.42038212,1.51251721,0.09764062,0.52476635,3.12885396,-1.5964273,1.43018005,0.52613315,-0.6341928,0.17424148,2.00599836,-11.357774,-3.5021216
38,52,0.40758448,0.36498392,1.94049173,0.09024817,0.49615373,3.16063102,-1.4844905,1.36526518,-0.037743,0.81609135,0.35285888,2.90210981,-14.545189,-5.4330014
38,53,0.35863694,0.317217,2.38571383,0.09173122,0.47072379,3.14164066,-1.8775429,0.72053876,-0.4396464,0.69723784,-1.0549689,3.01034838,-17.839363,-8.1226671
38,54,0.31933342,0.27735327,2.82485421,0.09922252,0.44600754,3.07345333,-1.8733273,-0.0014885,-0.6137329,0.76243279,-1.0262763,3.44953093,-21.165037,-11.444215
38,55,0.28923175,0.24497335,3.23249856,0.11016563,0.42018085,2.9601224,-1.6348424,-0.3311028,-0.3045511,-0.9209222,0.52222807,4.08620069,-24.435869,-14.904199
38,56,0.26712071,0.21909978,3.58312752,0.12232186,0.39216218,2.80756392,-1.9053155,-0.4061545,0.34672316,-2.1689359,0.40374507,4.56457326,-27.645194,-17.920345
38,57,0.25124804,0.19839815,3.85338162,0.13374298,0.36157434,2.6228028,-1.8413351,-0.8854666,0.87716817,-2.3585252,0.33706578,5.31925974,-30.859468,-20.067261
38,58,0.23961367,0.18140328,4.02435988,0.14272717,0.32859663,2.4132357,-1.8141237,-1.3774893,1.08463907,-1.545228,-0.0764845,4.80922812,-34.15427,-21.158734
38,59,0.23027181,0.16672698,4.08365051,0.14777807,0.29375505,2.18603505,-1.8085938,-1.4813704,0.98267594,-0.0629805,-0.3795557,4.58272859,-37.557577,-21.26949
38,60,0.22157987,0.15321806,4.02675027,0.14758512,0.25770385,1.94775818,-1.960204,-1.0537109,0.82187438,2.39683352,-0.3962588,4.7386184,-41.034533,-20.637608
38,61,0.21234805,0.14006137,3.85747306,0.14103218,0.22104051,1.70414906,-2.0078596,-0.3994987,0.51867826,4.86281735,-0.2892317,4.81566707,-44.548705,-19.553107
38,62,0.20188637,0.12681873,3.58765925,0.12726826,0.18418221,1.46009813,-2.0013643,0.08082166,0.23134985,5.6014686,0.34738261,5.25955446,-48.04437,-18.295781
38,63,0.18996431,0.11342396,3.23550214,0.1057892,0.14731463,1.21970132,-2.0035863,0.08647249,0.37742765,5.0264539,0.41798904,5.4760384,-51.490355,-17.035627
38,64,0.17672011,0.10014234,2.82372366,0.07657128,0.11042172,0.98642608,-2.0053746,-0.10995,0.4384941,4.13743995,0.26867214,5.32307886,-54.872109,-15.768904
38,65,0.16254845,0.08750551,2.37745149,0.04022108,0.07338734,0.76329646,-2.0027975,-0.4302788,0.18083857,3.60353023,0.14339357,5.02446614,-58.13621,-14.391506
38,66,0.14798794,0.07622901,1.92213775,-0.001873,0.03615432,0.55306158,-1.9993946,-0.6236183,-0.0948189,3.05651675,0.09913208,4.72642676,-61.236272,-12.819027
38,67,0.13362184,0.06711731,1.48169461,-0.0474125,-0.0010821,0.35834773,-1.9977496,-0.7049813,-0.2246679,2.39748598,0.07763942,4.80827678,-64.096328,-11.079069
38,68,0.11999733,0.06095865,1.07695567,-0.0547806,-0.0376747,0.18181856,-1.8562902,-0.6997943,-0.2420431,1.74156383,-0.0448707,4.86576419,-66.604617,-9.2679575
38,69,0.1075655,0.05841393,0.72454269,-0.0131876,-0.0704922,0.02635222,-1.6890454,-0.6448915,-0.2303368,1.11566971,-0.136701,4.92825092,-68.635373,-7.4538315
38,70,0.09664619,0.05991174,0.43619159,0.01915209,-0.0420098,-0.078004,-1.5269109,-0.6221976,-0.1908258,0.59095971,-0.2842316,4.86739193,-70.068626,-5.6711906
38,71,0.08742142,0.06556381,0.21853538,0.03643795,-0.0180328,0.02500498,-1.3665226,-0.6167935,-0.1234127,0.30590314,-0.5924523,4.58197009,-70.841617,-3.9317482
38,72,0.07995837,0.07511338,0.07329153,0.03256327,-0.004366,0.09550423,-1.1991204,-0.6137701,-0.1270788,0.032011,-0.9934098,4.25633499,-70.944847,-2.2795446
38,73,0.07425878,0.08792702,-0.0022283,0.00157964,-0.0051346,0.12858326,-1.0076522,-0.6491073,-0.1918112,-0.2523281,-1.0082148,3.84077302,-70.449997,-0.815083
38,74,0.07032818,0.10303801,-0.0143793,-0.0617449,-0.0247546,0.11901377,-0.8507681,-0.7336453,-0.2012129,-0.2835946,-1.0198806,3.51283543,-69.500101,0.36722139
38,75,0.06825751,0.11924426,0.02769103,0.01342017,-0.0675483,0.06162617,-0.6960404,-0.7867502,-0.2347038,-0.1766287,-0.9793546,3.234613,-68.200169,1.24379714
38,76,0.06830952,0.13525699,0.11296484,0.15119653,-0.0078117,-0.048153,-0.5561393,-0.8325567,-0.2701593,-0.1058481,-0.9729355,3.04079103,-66.571672,1.87955929
38,77,0.07100017,0.14988835,0.22945074,0.32666064,0.09156707,0.03084606,-0.4037336,-0.9107457,-0.300029,-0.0836103,-0.9067964,2.95935915,-64.612159,2.35649805
38,78,0.07716376,0.16226004,0.36499664,0.53640842,0.22174605,0.2533324,-0.2222978,-1.0029595,-0.3326369,-0.1445398,-0.7209513,2.68217018,-62.316773,2.73633607
38,79,0.08798867,0.17201146,0.50798088,0.77396695,0.38189775,0.53138834,-0.0658464,-1.0346153,-0.3202942,-0.2198822,-0.5339944,2.3577259,-59.709701,3.07410255
38,80,0.10501254,0.17948347,0.64787299,1.029891,0.5689079,0.86020399,0.08068173,-1.0260134,-0.2645538,-0.2221784,-0.3631656,2.15818662,-56.860037,3.39387029
38,81,0.13007598,0.18585198,0.77567159,1.29217998,0.77726367,1.23119864,0.21844311,-1.0253283,-0.2056815,-0.1933648,-0.2127347,2.07975323,-53.837036,3.66460731
38,82,0.16519487,0.19318462,0.88431413,1.54703225,0.99911397,1.63182142,0.3632495,-0.9918088,-0.1179589,-0.1477636,-0.0549667,1.97763778,-50.714435,3.81115693
38,83,0.21241979,0.20439017,0.96896204,1.77993884,1.22469143,2.04595492,0.4331519,-0.9181689,-0.085443,-0.1382824,0.08598739,1.67765925,-47.540713,3.75587019
38,84,0.27363752,0.22307158,1.02724758,1.97695524,1.44290872,2.45460554,0.40168495,-0.8259345,-0.1160262,-0.2901388,0.15856101,1.18726831,-44.35071,3.46762974
38,85,0.35035674,0.25328051,1.05941915,2.12606686,1.642185,2.837053,0.29944896,-0.7472075,-0.1490353,-0.5144682,0.11114863,0.60496901,-41.130713,2.97572991
38,86,0.4434893,0.29918418,1.06831951,2.21845505,1.81140511,3.17233559,0.17816644,-0.6820544,-0.1649764,-0.7451427,-0.0249956,0.07976749,-37.745753,2.33168235
38,87,0.5531442,0.36465414,1.0591361,2.24946476,1.94090871,3.44093355,0.0241397,-0.6025832,-0.1398002,-0.9589178,-0.201191,-0.4313674,-34.026055,1.57335566
38,88,0.67845217,0.45279495,1.03892432,2.21906151,2.02337354,3.62648643,-0.1175728,-0.5196923,-0.072867,-0.9782206,-0.3577409,-0.8296867,-29.849059,0.75115543
38,89,0.81743998,0.56545118,1.01596699,2.13166469,2.05446884,3.7173609,-0.2719019,-0.4011253,0.03175099,-0.6753915,-0.5000386,-1.1454078,-25.245309,-0.0092641
38,90,0.96697938,0.70275229,0.99904783,1.99546469,2.03324034,3.70785563,-0.4449592,-0.1910395,0.20419248,0.12932492,-0.4983513,-1.3236566,-20.416162,-0.5190961
38,91,1.12283625,0.8627651,0.99668932,1.82142961,1.96221886,3.59885009,-0.7392445,0.06907695,0.43208002,1.37438149,-0.3253368,-1.3798136,-15.664579,-0.6350421
38,92,1.27983321,1.04132342,1.01638229,1.62217602,1.84721918,3.39780427,-1.1366944,0.36396333,0.62854223,3.12575369,-0.0558677,-1.3371633,-11.404607,-0.3276558
38,93,1.43212131,1.23208927,1.06385397,1.41083764,1.69681093,3.11811819,-1.6342194,0.92191707,0.85456598,4.67937061,0.11592834,-1.1420102,-8.0239674,0.27407898
